timestamp,value
2016-06-23T00:00:00Z,0.00000033057942593429716
2016-06-24T00:00:00Z,0.00000036713777057210167
2016-06-25T00:00:00Z,0.0000003749729775290367
2016-06-26T00:00:00Z,0.0000003577681506486061
2016-06-27T00:00:00Z,0.00000035610298874122107
2016-06-28T00:00:00Z,0.0000003592754962887513
2016-06-29T00:00:00Z,0.00000035070285186813005
2016-06-30T00:00:00Z,0.00000035959618118562206
2016-07-01T00:00:00Z,0.00000037250077088857046
2016-07-02T00:00:00Z,0.000000378387328680638
2016-07-03T00:00:00Z,0.0000003713670042714322
2016-07-04T00:00:00Z,0.00000036839058743933163
2016-07-05T00:00:00Z,0.0000003684847734302078
2016-07-06T00:00:00Z,0.00000036842123757778087
2016-07-07T00:00:00Z,0.000000351544973809394
2016-07-08T00:00:00Z,0.00000035361204664818504
2016-07-09T00:00:00Z,0.00000035530647226040883
2016-07-10T00:00:00Z,0.00000035308092036423273
2016-07-11T00:00:00Z,0.00000035408978711577615
2016-07-12T00:00:00Z,0.000000357774386810753
2016-07-13T00:00:00Z,0.0000003605224266305867
2016-07-14T00:00:00Z,0.0000003575261803713022
2016-07-15T00:00:00Z,0.0000003605356709285549
2016-07-16T00:00:00Z,0.0000003607664846533436
2016-07-17T00:00:00Z,0.0000003635796161674964
2016-07-18T00:00:00Z,0.0000003670568083431876
2016-07-19T00:00:00Z,0.00000036396334291097926
2016-07-20T00:00:00Z,0.00000036250996992940783
2016-07-21T00:00:00Z,0.00000035922772949381427
2016-07-22T00:00:00Z,0.00000035725811421937306
2016-07-23T00:00:00Z,0.0000003545598354834404
2016-07-24T00:00:00Z,0.000000355026803831627
2016-07-25T00:00:00Z,0.00000035444630703690665
2016-07-26T00:00:00Z,0.0000003521936619814662
2016-07-27T00:00:00Z,0.0000003521560883841271
2016-07-28T00:00:00Z,0.00000035315614104978706
2016-07-29T00:00:00Z,0.0000003529460394629001
2016-07-30T00:00:00Z,0.0000003528080559002283
2016-07-31T00:00:00Z,0.00000034232246404510244
2016-08-01T00:00:00Z,0.00000033291920829844796
2016-08-02T00:00:00Z,0.00000031749800244561893
2016-08-03T00:00:00Z,0.0000002963232399002396
2016-08-04T00:00:00Z,0.0000003092593906925319
2016-08-05T00:00:00Z,0.00000030855862383187533
2016-08-06T00:00:00Z,0.0000003095309812969133
2016-08-07T00:00:00Z,0.0000003169426724844847
2016-08-08T00:00:00Z,0.000000316141670860193
2016-08-09T00:00:00Z,0.00000031424419776466023
2016-08-10T00:00:00Z,0.0000003157217760288851
2016-08-11T00:00:00Z,0.0000003163718971324392
2016-08-12T00:00:00Z,0.00000031307459977385003
2016-08-13T00:00:00Z,0.00000031298648710053017
2016-08-14T00:00:00Z,0.0000003068952187584928
2016-08-15T00:00:00Z,0.0000003028450104145989
2016-08-16T00:00:00Z,0.000000304372612871012
2016-08-17T00:00:00Z,0.0000003057450801219646
2016-08-18T00:00:00Z,0.00000030500325976645995
2016-08-19T00:00:00Z,0.00000030462664241100383
2016-08-20T00:00:00Z,0.000000306394488757481
2016-08-21T00:00:00Z,0.00000030812974825253046
2016-08-22T00:00:00Z,0.00000030818094598861137
2016-08-23T00:00:00Z,0.0000003087311857115651
2016-08-24T00:00:00Z,0.0000003067942774324595
2016-08-25T00:00:00Z,0.00000030438492211680403
2016-08-26T00:00:00Z,0.0000003055550553601128
2016-08-27T00:00:00Z,0.00000030319809708759967
2016-08-28T00:00:00Z,0.00000030205932379413656
2016-08-29T00:00:00Z,0.00000030308107656273886
2016-08-30T00:00:00Z,0.00000030339621061891574
2016-08-31T00:00:00Z,0.00000030191945142588384
2016-09-01T00:00:00Z,0.0000003011843498006684
2016-09-02T00:00:00Z,0.0000003016651863574518
2016-09-03T00:00:00Z,0.00000030491572417141173
2016-09-04T00:00:00Z,0.0000003177906850456769
2016-09-05T00:00:00Z,0.0000003184180999474861
2016-09-06T00:00:00Z,0.0000003194896483952777
2016-09-07T00:00:00Z,0.0000003215889427163506
2016-09-08T00:00:00Z,0.00000032680382349781724
2016-09-09T00:00:00Z,0.0000003265841372011956
2016-09-10T00:00:00Z,0.00000032680513112941104
2016-09-11T00:00:00Z,0.0000003249990125564617
2016-09-12T00:00:00Z,0.00000031771381355265344
2016-09-13T00:00:00Z,0.00000031808499238375193
2016-09-14T00:00:00Z,0.000000318645248238231
2016-09-15T00:00:00Z,0.0000003177279923435823
2016-09-16T00:00:00Z,0.0000003171000434329315
2016-09-17T00:00:00Z,0.00000031669658613786904
2016-09-18T00:00:00Z,0.0000003171196860041993
2016-09-19T00:00:00Z,0.000000317604400796314
2016-09-20T00:00:00Z,0.0000003170342778745273
2016-09-21T00:00:00Z,0.0000003109017740408558
2016-09-22T00:00:00Z,0.0000003104527756324754
2016-09-23T00:00:00Z,0.0000003114806373491758
2016-09-24T00:00:00Z,0.0000003134909050401525
2016-09-25T00:00:00Z,0.0000003124338797952582
2016-09-26T00:00:00Z,0.0000003136795367659752
2016-09-27T00:00:00Z,0.00000031377815205920746
2016-09-28T00:00:00Z,0.0000003134692233261654
2016-09-29T00:00:00Z,0.00000031361279779522253
2016-09-30T00:00:00Z,0.00000031391531147151156
2016-10-01T00:00:00Z,0.0000003175542618114147
2016-10-02T00:00:00Z,0.00000031650952432620455
2016-10-03T00:00:00Z,0.0000003165477894382757
2016-10-04T00:00:00Z,0.0000003151163167289781
2016-10-05T00:00:00Z,0.00000031540158983738945
2016-10-06T00:00:00Z,0.0000003156356665212167
2016-10-07T00:00:00Z,0.000000316768050244495
2016-10-08T00:00:00Z,0.00000031829561433933125
2016-10-09T00:00:00Z,0.0000003174574918514019
2016-10-10T00:00:00Z,0.0000003174411718880732
2016-10-11T00:00:00Z,0.0000003249597397577993
2016-10-12T00:00:00Z,0.0000003281981243381077
2016-10-13T00:00:00Z,0.0000003269590602545039
2016-10-14T00:00:00Z,0.0000003270360834110654
2016-10-15T00:00:00Z,0.0000003280263116044107
2016-10-16T00:00:00Z,0.0000003285767898697908
2016-10-17T00:00:00Z,0.00000032741278454855334
2016-10-18T00:00:00Z,0.0000003265175718006712
2016-10-19T00:00:00Z,0.00000032401908249053305
2016-10-20T00:00:00Z,0.00000032177867343838107
2016-10-21T00:00:00Z,0.00000032227369923421966
2016-10-22T00:00:00Z,0.0000003272845435140974
2016-10-23T00:00:00Z,0.0000003331841309965337
2016-10-24T00:00:00Z,0.00000033135103805750064
2016-10-25T00:00:00Z,0.000000333486197217912
2016-10-26T00:00:00Z,0.0000003386716817692571
2016-10-27T00:00:00Z,0.0000003478264555817596
2016-10-28T00:00:00Z,0.0000003498870935202716
2016-10-29T00:00:00Z,0.0000003601054765490131
2016-10-30T00:00:00Z,0.000000358736079134428
2016-10-31T00:00:00Z,0.00000035543694996696896
2016-11-01T00:00:00Z,0.0000003664393166116892
2016-11-02T00:00:00Z,0.0000003685712802004721
2016-11-03T00:00:00Z,0.0000003680027693624999
2016-11-04T00:00:00Z,0.000000354879747490216
2016-11-05T00:00:00Z,0.00000035701001166170773
2016-11-06T00:00:00Z,0.0000003603385482556079
2016-11-07T00:00:00Z,0.00000035762755984464055
2016-11-08T00:00:00Z,0.0000003580811249538051
2016-11-09T00:00:00Z,0.00000036744915986596423
2016-11-10T00:00:00Z,0.00000036129016197480456
2016-11-11T00:00:00Z,0.00000036105427155248307
2016-11-12T00:00:00Z,0.0000003580846667981149
2016-11-13T00:00:00Z,0.00000035072128107964915
2016-11-14T00:00:00Z,0.00000035372948499519596
2016-11-15T00:00:00Z,0.00000035797772594658154
2016-11-16T00:00:00Z,0.00000036364465582069524
2016-11-17T00:00:00Z,0.0000003734579970559148
2016-11-18T00:00:00Z,0.0000003730068632068521
2016-11-19T00:00:00Z,0.00000037571497461596634
2016-11-20T00:00:00Z,0.00000037201062305094235
2016-11-21T00:00:00Z,0.00000036790334796153526
2016-11-22T00:00:00Z,0.0000003709380205197034
2016-11-23T00:00:00Z,0.00000037132944488012846
2016-11-24T00:00:00Z,0.00000036894025880271873
2016-11-25T00:00:00Z,0.00000036695334513758017
2016-11-26T00:00:00Z,0.000000366564338524952
2016-11-27T00:00:00Z,0.0000003650370938090775
2016-11-28T00:00:00Z,0.00000036450028087736093
2016-11-29T00:00:00Z,0.00000036454001400764247
2016-11-30T00:00:00Z,0.00000036764531546670397
2016-12-01T00:00:00Z,0.00000037265330622779566
2016-12-02T00:00:00Z,0.00000038203973031055634
2016-12-03T00:00:00Z,0.0000003801703926034573
2016-12-04T00:00:00Z,0.0000003794058691879704
2016-12-05T00:00:00Z,0.0000003743840249098774
2016-12-06T00:00:00Z,0.0000003751476983351318
2016-12-07T00:00:00Z,0.00000037753005419977145
2016-12-08T00:00:00Z,0.0000003803743469459558
2016-12-09T00:00:00Z,0.0000003811921477799073
2016-12-10T00:00:00Z,0.0000003828139261277256
2016-12-11T00:00:00Z,0.0000003801205279436338
2016-12-12T00:00:00Z,0.0000003831851152682524
2016-12-13T00:00:00Z,0.00000038482077817162575
2016-12-14T00:00:00Z,0.00000038378912198989634
2016-12-15T00:00:00Z,0.00000038347997122388096
2016-12-16T00:00:00Z,0.0000003839605398457115
2016-12-17T00:00:00Z,0.0000003880966042483074
2016-12-18T00:00:00Z,0.00000038838086295497606
2016-12-19T00:00:00Z,0.0000003893093205855582
2016-12-20T00:00:00Z,0.0000003888116806551625
2016-12-21T00:00:00Z,0.00000039954973316307733
2016-12-22T00:00:00Z,0.00000041985917757716066
2016-12-23T00:00:00Z,0.0000004399483014672527
2016-12-24T00:00:00Z,0.00000044112604974332456
2016-12-25T00:00:00Z,0.0000004276848866344782
2016-12-26T00:00:00Z,0.0000004396617800623164
2016-12-27T00:00:00Z,0.00000044772109371557744
2016-12-28T00:00:00Z,0.00000046550137932182896
2016-12-29T00:00:00Z,0.00000047362706888143746
2016-12-30T00:00:00Z,0.00000046497257171600613
2016-12-31T00:00:00Z,0.00000046660952013680966
2017-01-01T00:00:00Z,0.00000047569637563361483
2017-01-02T00:00:00Z,0.0000004918254050521584
2017-01-03T00:00:00Z,0.0000004946875469822029
2017-01-04T00:00:00Z,0.0000005233135670305296
2017-01-05T00:00:00Z,0.0000005089635429745873
2017-01-06T00:00:00Z,0.0000004524209199300296
2017-01-07T00:00:00Z,0.0000004223719300214843
2017-01-08T00:00:00Z,0.00000044436929526767637
2017-01-09T00:00:00Z,0.00000043302752867696486
2017-01-10T00:00:00Z,0.0000004363958395472552
2017-01-11T00:00:00Z,0.0000004091396413838295
2017-01-12T00:00:00Z,0.0000003785417022810434
2017-01-13T00:00:00Z,0.0000003894635614944765
2017-01-14T00:00:00Z,0.0000003994308141049034
2017-01-15T00:00:00Z,0.00000039472759494644655
2017-01-16T00:00:00Z,0.00000039881852898714027
2017-01-17T00:00:00Z,0.0000004208169960543898
2017-01-18T00:00:00Z,0.0000004249172526141415
2017-01-19T00:00:00Z,0.0000004283558922310282
2017-01-20T00:00:00Z,0.0000004287504002451909
2017-01-21T00:00:00Z,0.0000004388215801477847
2017-01-22T00:00:00Z,0.00000044181207525887023
2017-01-23T00:00:00Z,0.0000004396886366954062
2017-01-24T00:00:00Z,0.00000043255078742607117
2017-01-25T00:00:00Z,0.00000042658557609239483
2017-01-26T00:00:00Z,0.00000043182909596897686
2017-01-27T00:00:00Z,0.00000043669403035313554
2017-01-28T00:00:00Z,0.00000043795899626618137
2017-01-29T00:00:00Z,0.0000004368177198659505
2017-01-30T00:00:00Z,0.000000435709674884041
2017-01-31T00:00:00Z,0.0000004465440274725138
2017-02-01T00:00:00Z,0.00000046067787437938504
2017-02-02T00:00:00Z,0.00000046983494248369636
2017-02-03T00:00:00Z,0.0000004784305299810606
2017-02-04T00:00:00Z,0.0000004807115274950058
2017-02-05T00:00:00Z,0.0000004816104331232
2017-02-06T00:00:00Z,0.0000004812986628276865
2017-02-07T00:00:00Z,0.0000004909387526102103
2017-02-08T00:00:00Z,0.0000004955981304251081
2017-02-09T00:00:00Z,0.0000004818387109387827
2017-02-10T00:00:00Z,0.0000004603546913713475
2017-02-11T00:00:00Z,0.00000047429028874404764
2017-02-12T00:00:00Z,0.00000047210449932336273
2017-02-13T00:00:00Z,0.0000004692586126930017
2017-02-14T00:00:00Z,0.00000047112802722124887
2017-02-15T00:00:00Z,0.0000004724410053080639
2017-02-16T00:00:00Z,0.0000004798254737238031
2017-02-17T00:00:00Z,0.0000004890960291664429
2017-02-18T00:00:00Z,0.0000004960524134163372
2017-02-19T00:00:00Z,0.0000004922658712925739
2017-02-20T00:00:00Z,0.0000004934229965818676
2017-02-21T00:00:00Z,0.0000005124851435217254
2017-02-22T00:00:00Z,0.0000005219400144351081
2017-02-23T00:00:00Z,0.0000005327902170686823
2017-02-24T00:00:00Z,0.0000005498346618554335
2017-02-25T00:00:00Z,0.0000005417284306431802
2017-02-26T00:00:00Z,0.0000005386589147599749
2017-02-27T00:00:00Z,0.0000005486979644791059
2017-02-28T00:00:00Z,0.0000005509944323492946
2017-03-01T00:00:00Z,0.0000005572889574616564
2017-03-02T00:00:00Z,0.0000005724868983126832
2017-03-03T00:00:00Z,0.0000005870570839696862
2017-03-04T00:00:00Z,0.0000005866778017700774
2017-03-05T00:00:00Z,0.0000005806041975022354
2017-03-06T00:00:00Z,0.000000586533487072682
2017-03-07T00:00:00Z,0.0000005755448573866403
2017-03-08T00:00:00Z,0.0000005476922803196751
2017-03-09T00:00:00Z,0.0000005387556211040511
2017-03-10T00:00:00Z,0.0000005506240184104891
2017-03-11T00:00:00Z,0.0000005362064993537734
2017-03-12T00:00:00Z,0.0000005480503244398592
2017-03-13T00:00:00Z,0.0000005629166088089599
2017-03-14T00:00:00Z,0.0000005664895645572151
2017-03-15T00:00:00Z,0.0000005690182240945063
2017-03-16T00:00:00Z,0.0000005545356792052066
2017-03-17T00:00:00Z,0.0000005124440724621796
2017-03-18T00:00:00Z,0.0000004677732961644409
2017-03-19T00:00:00Z,0.0000004576088073618849
2017-03-20T00:00:00Z,0.000000467848466896858
2017-03-21T00:00:00Z,0.0000004899260722408745
2017-03-22T00:00:00Z,0.0000004747544589056878
2017-03-23T00:00:00Z,0.0000004669188343032816
2017-03-24T00:00:00Z,0.0000004465307563957514
2017-03-25T00:00:00Z,0.0000004179591783872872
2017-03-26T00:00:00Z,0.0000004363461844054297
2017-03-27T00:00:00Z,0.0000004496272204729132
2017-03-28T00:00:00Z,0.00000046865117870151135
2017-03-29T00:00:00Z,0.0000004640211814420939
2017-03-30T00:00:00Z,0.0000004647488220155109
2017-03-31T00:00:00Z,0.0000004738413582753707
2017-04-01T00:00:00Z,0.0000004855686576534745
2017-04-02T00:00:00Z,0.000000486760860996434
2017-04-03T00:00:00Z,0.0000005071310787982307
2017-04-04T00:00:00Z,0.0000005111410856270199
2017-04-05T00:00:00Z,0.0000005040485163557785
2017-04-06T00:00:00Z,0.0000005200025164978956
2017-04-07T00:00:00Z,0.000000529809168724676
2017-04-08T00:00:00Z,0.0000005280922730853208
2017-04-09T00:00:00Z,0.0000005299591900711773
2017-04-10T00:00:00Z,0.0000005368158048040196
2017-04-11T00:00:00Z,0.000000538079735599448
2017-04-12T00:00:00Z,0.000000539267407375137
2017-04-13T00:00:00Z,0.0000005256720504083294
2017-04-14T00:00:00Z,0.0000005205843031597607
2017-04-15T00:00:00Z,0.0000005207607298728027
2017-04-16T00:00:00Z,0.0000005193741697478368
2017-04-17T00:00:00Z,0.0000005189607288251179
2017-04-18T00:00:00Z,0.0000005281002705659511
2017-04-19T00:00:00Z,0.0000005281815677835052
2017-04-20T00:00:00Z,0.0000005374427603051614
2017-04-21T00:00:00Z,0.0000005464409606084443
2017-04-22T00:00:00Z,0.0000005447592992810425
2017-04-23T00:00:00Z,0.0000005445862340740479
2017-04-24T00:00:00Z,0.0000005465819860510415
2017-04-25T00:00:00Z,0.000000555214766558767
2017-04-26T00:00:00Z,0.0000005643655367718933
2017-04-27T00:00:00Z,0.0000005760495128271598
2017-04-28T00:00:00Z,0.0000005817487049003984
2017-04-29T00:00:00Z,0.0000005867930474224613
2017-04-30T00:00:00Z,0.0000005859335727944338
2017-05-01T00:00:00Z,0.0000006129070029106227
2017-05-02T00:00:00Z,0.0000006292023227278521
2017-05-03T00:00:00Z,0.0000006406466299925709
2017-05-04T00:00:00Z,0.0000006751309900617468
2017-05-05T00:00:00Z,0.0000006808332712324311
2017-05-06T00:00:00Z,0.000000675780832448485
2017-05-07T00:00:00Z,0.0000006771745989055773
2017-05-08T00:00:00Z,0.0000006948107157011628
2017-05-09T00:00:00Z,0.0000007385211839176186
2017-05-10T00:00:00Z,0.0000007519171650444774
2017-05-11T00:00:00Z,0.0000007852022025846823
2017-05-12T00:00:00Z,0.0000007581748151097399
2017-05-13T00:00:00Z,0.0000007311911452288987
2017-05-14T00:00:00Z,0.0000007647956344959642
2017-05-15T00:00:00Z,0.0000007430765835902754
2017-05-16T00:00:00Z,0.0000007348148111748646
2017-05-17T00:00:00Z,0.0000007630814033234116
2017-05-18T00:00:00Z,0.0000007767950280820971
2017-05-19T00:00:00Z,0.0000008184828610523181
2017-05-20T00:00:00Z,0.0000008416140983921076
2017-05-21T00:00:00Z,0.0000008636145709853408
2017-05-22T00:00:00Z,0.0000009046354238360438
2017-05-23T00:00:00Z,0.0000009275428327666626
2017-05-24T00:00:00Z,0.0000009937711479369522
2017-05-25T00:00:00Z,0.0000010812914547843991
2017-05-26T00:00:00Z,0.0000010107608782212523
2017-05-27T00:00:00Z,0.000000881714970269273
2017-05-28T00:00:00Z,0.0000009213545628025296
2017-05-29T00:00:00Z,0.000000934823727632627
2017-05-30T00:00:00Z,0.0000009406586758667674
2017-05-31T00:00:00Z,0.0000009320087804733158
2017-06-01T00:00:00Z,0.0000009905170552501301
2017-06-02T00:00:00Z,0.0000010007019202394272
2017-06-03T00:00:00Z,0.000001037204864085439
2017-06-04T00:00:00Z,0.0000010345786687008271
2017-06-05T00:00:00Z,0.0000010651087894876006
2017-06-06T00:00:00Z,0.000001158499430324164
2017-06-07T00:00:00Z,0.0000011479882958017765
2017-06-08T00:00:00Z,0.0000011191195003420186
2017-06-09T00:00:00Z,0.0000011458307097852584
2017-06-10T00:00:00Z,0.0000011566878636493168
2017-06-11T00:00:00Z,0.0000011818922519167633
2017-06-12T00:00:00Z,0.0000011362374499439657
2017-06-13T00:00:00Z,0.000001092930967335878
2017-06-14T00:00:00Z,0.0000010694964114734189
2017-06-15T00:00:00Z,0.0000009443025096269954
2017-06-16T00:00:00Z,0.000000978602264122869
2017-06-17T00:00:00Z,0.0000010206923305027938
2017-06-18T00:00:00Z,0.0000010237430694462382
2017-06-19T00:00:00Z,0.0000010173151102588104
2017-06-20T00:00:00Z,0.0000010555818684534538
2017-06-21T00:00:00Z,0.0000010713404774116093
2017-06-22T00:00:00Z,0.0000010574341329332488
2017-06-23T00:00:00Z,0.0000010708289065763244
2017-06-24T00:00:00Z,0.0000010481150126665804
2017-06-25T00:00:00Z,0.0000010065984177614148
2017-06-26T00:00:00Z,0.000000966320083740732
2017-06-27T00:00:00Z,0.0000009422140392472999
2017-06-28T00:00:00Z,0.0000009921627174139395
2017-06-29T00:00:00Z,0.0000010002596291777168
2017-06-30T00:00:00Z,0.000000982402094904238
2017-07-01T00:00:00Z,0.0000009582426878217758
2017-07-02T00:00:00Z,0.0000009522835057865473
2017-07-03T00:00:00Z,0.0000009782153662350983
2017-07-04T00:00:00Z,0.0000010053734216639535
2017-07-05T00:00:00Z,0.0000009953263855483402
2017-07-06T00:00:00Z,0.0000010019381089461767
2017-07-07T00:00:00Z,0.0000009811186963401564
2017-07-08T00:00:00Z,0.0000009676716757871938
2017-07-09T00:00:00Z,0.0000009768068263300937
2017-07-10T00:00:00Z,0.0000009399831550026716
2017-07-11T00:00:00Z,0.0000008950103881321315
2017-07-12T00:00:00Z,0.0000008923035353842406
2017-07-13T00:00:00Z,0.0000009008962283511834
2017-07-14T00:00:00Z,0.000000865132496778566
2017-07-15T00:00:00Z,0.0000007885812204257248
2017-07-16T00:00:00Z,0.000000732740955073186
2017-07-17T00:00:00Z,0.0000007772903014670075
2017-07-18T00:00:00Z,0.0000008598649399246213
2017-07-19T00:00:00Z,0.0000008711240563052962
2017-07-20T00:00:00Z,0.0000009370268270728279
2017-07-21T00:00:00Z,0.0000010208188619071108
2017-07-22T00:00:00Z,0.0000010414886427241234
2017-07-23T00:00:00Z,0.0000010370190183047435
2017-07-24T00:00:00Z,0.0000010285599451682191
2017-07-25T00:00:00Z,0.000000977769763250597
2017-07-26T00:00:00Z,0.0000009290969317999634
2017-07-27T00:00:00Z,0.0000009535363418552187
2017-07-28T00:00:00Z,0.000001014053987426095
2017-07-29T00:00:00Z,0.0000010054903074808691
2017-07-30T00:00:00Z,0.0000009900598489416934
2017-07-31T00:00:00Z,0.0000010191598839894749
2017-08-01T00:00:00Z,0.0000010213908130661085
2017-08-02T00:00:00Z,0.0000009960090387001238
2017-08-03T00:00:00Z,0.0000010045238261678488
2017-08-04T00:00:00Z,0.0000010327777542042881
2017-08-05T00:00:00Z,0.0000011471983247675076
2017-08-06T00:00:00Z,0.0000011726345662961958
2017-08-07T00:00:00Z,0.0000012003616470590057
2017-08-08T00:00:00Z,0.000001238155284689942
2017-08-09T00:00:00Z,0.0000012080057589387658
2017-08-10T00:00:00Z,0.0000012236205826005338
2017-08-11T00:00:00Z,0.0000012632655241155759
2017-08-12T00:00:00Z,0.000001356447401851195
2017-08-13T00:00:00Z,0.0000014442085483940937
2017-08-14T00:00:00Z,0.0000014905676672623218
2017-08-15T00:00:00Z,0.0000014862343619828234
2017-08-16T00:00:00Z,0.000001481084056127681
2017-08-17T00:00:00Z,0.0000015388797692968975
2017-08-18T00:00:00Z,0.0000014930918676687094
2017-08-19T00:00:00Z,0.0000014359604702901925
2017-08-20T00:00:00Z,0.0000014364944708038616
2017-08-21T00:00:00Z,0.0000014117585497916447
2017-08-22T00:00:00Z,0.0000013747423591035692
2017-08-23T00:00:00Z,0.0000014469880496446173
2017-08-24T00:00:00Z,0.0000014596389947707864
2017-08-25T00:00:00Z,0.0000015154066884511541
2017-08-26T00:00:00Z,0.0000014976443775800014
2017-08-27T00:00:00Z,0.0000015027813306321257
2017-08-28T00:00:00Z,0.0000014871086376552541
2017-08-29T00:00:00Z,0.0000015371449355686246
2017-08-30T00:00:00Z,0.0000015709702247800875
2017-08-31T00:00:00Z,0.0000015985269485556398
2017-09-01T00:00:00Z,0.0000016373008561971957
2017-09-02T00:00:00Z,0.000001596898174045947
2017-09-03T00:00:00Z,0.0000015621575262521451
2017-09-04T00:00:00Z,0.0000014925440306398457
2017-09-05T00:00:00Z,0.0000014528604137657192
2017-09-06T00:00:00Z,0.0000015275572584127443
2017-09-07T00:00:00Z,0.0000015326200380382035
2017-09-08T00:00:00Z,0.0000014958135653093253
2017-09-09T00:00:00Z,0.0000014332348113634149
2017-09-10T00:00:00Z,0.0000013955742053287324
2017-09-11T00:00:00Z,0.0000013921446082690081
2017-09-12T00:00:00Z,0.0000014001022826994406
2017-09-13T00:00:00Z,0.0000012904731748373747
2017-09-14T00:00:00Z,0.000001186554036117451
2017-09-15T00:00:00Z,0.000001115799712711898
2017-09-16T00:00:00Z,0.000001217601468102534
2017-09-17T00:00:00Z,0.0000011871923834485768
2017-09-18T00:00:00Z,0.0000012794633601905503
2017-09-19T00:00:00Z,0.0000012819276467986628
2017-09-20T00:00:00Z,0.0000012709520520817812
2017-09-21T00:00:00Z,0.0000012202496706508442
2017-09-22T00:00:00Z,0.0000011651818623669554
2017-09-23T00:00:00Z,0.000001191753281511748
2017-09-24T00:00:00Z,0.0000011818534552089477
2017-09-25T00:00:00Z,0.0000012190950510491328
2017-09-26T00:00:00Z,0.0000012469060577356751
2017-09-27T00:00:00Z,0.0000012821881698144948
2017-09-28T00:00:00Z,0.0000013271501799724849
2017-09-29T00:00:00Z,0.000001308655174627932
2017-09-30T00:00:00Z,0.0000013454279779194013
2017-10-01T00:00:00Z,0.0000013525884768407627
2017-10-02T00:00:00Z,0.0000013808556229869003
2017-10-03T00:00:00Z,0.000001348688441832998
2017-10-04T00:00:00Z,0.000001325786693343999
2017-10-05T00:00:00Z,0.0000013249418680799411
2017-10-06T00:00:00Z,0.0000013535748022454444
2017-10-07T00:00:00Z,0.0000013477309454400456
2017-10-08T00:00:00Z,0.0000013883100653348517
2017-10-09T00:00:00Z,0.0000014301684588599587
2017-10-10T00:00:00Z,0.0000014772448899349113
2017-10-11T00:00:00Z,0.0000014660711570996972
2017-10-12T00:00:00Z,0.0000015601012582207332
2017-10-13T00:00:00Z,0.000001708769190689255
2017-10-14T00:00:00Z,0.0000017193573543196144
2017-10-15T00:00:00Z,0.00000169863177964243
2017-10-16T00:00:00Z,0.0000017084835631695978
2017-10-17T00:00:00Z,0.0000016883845109116496
2017-10-18T00:00:00Z,0.000001616416022413623
2017-10-19T00:00:00Z,0.0000016845901601310807
2017-10-20T00:00:00Z,0.0000017183739011457894
2017-10-21T00:00:00Z,0.0000017970305464663153
2017-10-22T00:00:00Z,0.0000017440998266559802
2017-10-23T00:00:00Z,0.0000017255249977458724
2017-10-24T00:00:00Z,0.0000016572685525583157
2017-10-25T00:00:00Z,0.000001617551937938
2017-10-26T00:00:00Z,0.0000016917997769932428
2017-10-27T00:00:00Z,0.0000016874663467286968
2017-10-28T00:00:00Z,0.000001666783134923167
2017-10-29T00:00:00Z,0.0000016961818145815206
2017-10-30T00:00:00Z,0.0000017585236264992778
2017-10-31T00:00:00Z,0.0000017879329690593246
2017-11-01T00:00:00Z,0.0000018578480929324738
2017-11-02T00:00:00Z,0.000001984874510547032
2017-11-03T00:00:00Z,0.000002052652875981468
2017-11-04T00:00:00Z,0.0000020525723284157048
2017-11-05T00:00:00Z,0.0000021040684001691305
2017-11-06T00:00:00Z,0.000002028514900573369
2017-11-07T00:00:00Z,0.000001985477930435237
2017-11-08T00:00:00Z,0.0000020547624692489133
2017-11-09T00:00:00Z,0.000002008687835857457
2017-11-10T00:00:00Z,0.00000192494151776436
2017-11-11T00:00:00Z,0.0000018089237517715526
2017-11-12T00:00:00Z,0.0000016810798557708114
2017-11-13T00:00:00Z,0.0000017442013063320035
2017-11-14T00:00:00Z,0.0000018044713723829164
2017-11-15T00:00:00Z,0.0000019233280082837084
2017-11-16T00:00:00Z,0.000002026844000779149
2017-11-17T00:00:00Z,0.000002119369274776692
2017-11-18T00:00:00Z,0.0000020786609388884622
2017-11-19T00:00:00Z,0.0000021034524917005233
2017-11-20T00:00:00Z,0.000002167829279638585
2017-11-21T00:00:00Z,0.00000217454093681611
2017-11-22T00:00:00Z,0.000002173327073040394
2017-11-23T00:00:00Z,0.000002158757476756444
2017-11-24T00:00:00Z,0.000002148820193577163
2017-11-25T00:00:00Z,0.000002216882994084062
2017-11-26T00:00:00Z,0.0000023672881721548063
2017-11-27T00:00:00Z,0.0000024939449203285347
2017-11-28T00:00:00Z,0.000002544244767606533
2017-11-29T00:00:00Z,0.0000026784752610289984
2017-11-30T00:00:00Z,0.0000025377338277020017
2017-12-01T00:00:00Z,0.0000025768756781356726
2017-12-02T00:00:00Z,0.000002759228232698426
2017-12-03T00:00:00Z,0.000002832736693788932
2017-12-04T00:00:00Z,0.0000028301174402976507
2017-12-05T00:00:00Z,0.000002891526315502948
2017-12-06T00:00:00Z,0.0000031122770730754384
2017-12-07T00:00:00Z,0.000003730300233231491
2017-12-08T00:00:00Z,0.0000038548461757675095
2017-12-09T00:00:00Z,0.0000036783810111453907
2017-12-10T00:00:00Z,0.000003474084605227478
2017-12-11T00:00:00Z,0.000003905848343564416
2017-12-12T00:00:00Z,0.000003987746251465549
2017-12-13T00:00:00Z,0.000003922990071831345
2017-12-14T00:00:00Z,0.000003817558823366631
2017-12-15T00:00:00Z,0.000003985902166486101
